station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MDT,2024-12-17 15:12,43,42,96.23,320,6,0,30.17,null,0.5,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,38.78,KMDT 171512Z 32006KT 1/2SM R13/2800V4500FT FG VV003 06/06 A3017 RMK AO2 T00610056,null
MDT,2024-12-17 15:21,43,42,96.23,310,6,0,30.17,null,1,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,38.78,KMDT 171521Z 31006KT 1SM R13/4000VP6000FT BR OVC003 06/06 A3017 RMK AO2 T00610056,null
MDT,2024-12-17 15:38,43,43,100,330,5,0,30.17,null,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,39.46,KMDT 171538Z 33005KT 2SM BR OVC003 06/06 A3017 RMK AO2 T00610061,null
PIT,2024-12-17 15:51,46,34,62.71,260,10,0,30.21,1024,10,18,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.52,KPIT 171551Z 26010G18KT 10SM SCT250 08/01 A3021 RMK AO2 SLP240 T00780011,null
MDT,2024-12-17 15:56,44,43,96.24,300,5,0,30.17,1022,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,40.65,KMDT 171556Z 30005KT 2SM BR OVC003 07/06 A3017 RMK AO2 SLP220 T00670061,null
PIT,2024-12-17 16:51,48,32,53.67,230,11,0,30.18,1022.7,10,19,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,42.69,KPIT 171651Z 23011G19KT 10SM SCT250 09/00 A3018 RMK AO2 SLP227 T00890000,null
MDT,2024-12-17 16:56,45,44,96.26,310,5,0,30.16,1021.8,1.5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,41.83,KMDT 171656Z 31005KT 1 1/2SM R13/2600VP6000FT BR OVC002 07/07 A3016 RMK AO2 SLP218 T00720067,null
PIT,2024-12-17 17:51,50,31,47.83,220,10,0,30.17,1022.4,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KPIT 171751Z 22010KT 10SM SCT250 10/M01 A3017 RMK AO2 SLP224 T01001006 10100 20061 58009,null
MDT,2024-12-17 17:56,46,45,96.28,320,4,0,30.15,1021.3,1,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,43.77,KMDT 171756Z 32004KT 1SM R13/4000VP6000FT BR OVC002 08/07 A3015 RMK AO2 SLP213 T00780072 10078 20044 58004,null
MDT,2024-12-17 18:25,45,45,100,280,3,0,30.15,null,1,null,BKN,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,43.55,KMDT 171825Z 28003KT 1SM R13/P6000FT BR BKN003 07/07 A3015 RMK AO2 VIS N 5 T00720072,null
MDT,2024-12-17 18:45,44,43,96.24,0,0,0,30.14,null,1,null,SCT,SCT,null,null,400,20000,null,null,BR,null,null,null,null,null,null,44,KMDT 171845Z 00000KT 1SM R13/P6000FT BR SCT004 SCT200 07/06 A3014 RMK AO2 VIS N 5 T00670061,null
PIT,2024-12-17 18:51,51,30,44.26,240,12,0,30.17,1022.6,10,20,FEW,FEW,null,null,10000,25000,null,null,null,null,null,null,null,null,null,51,KPIT 171851Z 24012G20KT 10SM FEW100 FEW250 11/M01 A3017 RMK AO2 SLP226 T01061011,null
MDT,2024-12-17 18:56,45,43,92.65,160,3,0,30.13,1020.6,1,null,SCT,SCT,null,null,400,20000,null,null,BR,null,null,null,null,null,null,43.55,KMDT 171856Z 16003KT 1SM R13/1200VP6000FT BR SCT004 SCT200 07/06 A3013 RMK AO2 SLP206 VIS N 5 T00720061,null
MDT,2024-12-17 19:49,48,43,82.72,300,5,0,30.14,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.4,KMDT 171949Z 30005KT 10SM CLR 09/06 A3014 RMK AO2 T00890061,null
PIT,2024-12-17 19:51,51,30,44.26,240,9,0,30.18,1023,10,17,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KPIT 171951Z 24009G17KT 10SM SCT250 11/M01 A3018 RMK AO2 SLP230 T01061011,null
MDT,2024-12-17 19:56,46,41,82.58,null,4,0,30.14,1020.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.77,KMDT 171956Z VRB04KT 10SM CLR 08/05 A3014 RMK AO2 SLP207 T00780050,null
PIT,2024-12-17 20:51,51,29,42.49,240,11,0,30.2,1023.7,10,16,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KPIT 172051Z 24011G16KT 10SM SCT250 11/M02 A3020 RMK AO2 SLP237 T01061017 53012,null
MDT,2024-12-17 20:56,49,40,70.96,270,4,0,30.15,1021.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47.27,KMDT 172056Z 27004KT 10SM CLR 09/04 A3015 RMK AO2 SLP211 T00940044 55001,null
PIT,2024-12-17 21:51,49,29,45.77,250,4,0,30.22,1024.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,47.27,KPIT 172151Z 25004KT 10SM FEW250 09/M02 A3022 RMK AO2 SLP243 T00941017,null
MDT,2024-12-17 21:56,45,38,76.31,270,4,0,30.17,1022,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,42.6,KMDT 172156Z 27004KT 10SM FEW050 07/03 A3017 RMK AO2 SLP220 T00720033,null
PIT,2024-12-17 22:51,47,29,49.34,240,6,0,30.23,1024.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43.6,KPIT 172251Z 24006KT 10SM FEW250 08/M02 A3023 RMK AO2 SLP249 T00831017,null
MDT,2024-12-17 22:56,44,35,70.42,0,0,0,30.2,1022.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44,KMDT 172256Z 00000KT 10SM CLR 07/02 A3020 RMK AO2 SLP229 T00670017,null
PIT,2024-12-17 23:51,46,29,51.24,230,5,0,30.24,1025.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43.02,KPIT 172351Z 23005KT 10SM FEW250 08/M02 A3024 RMK AO2 SLP254 T00781017 10111 20078 51014,null
MDT,2024-12-17 23:56,39,36,88.87,340,3,0,30.22,1023.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.69,KMDT 172356Z 34003KT 10SM CLR 04/02 A3022 RMK AO2 SLP237 T00390022 10117 20033 53024,null
PIT,2024-12-18 0:51,44,29,55.29,230,4,0,30.25,1025.9,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.43,KPIT 180051Z 23004KT 10SM SCT250 07/M02 A3025 RMK AO2 SLP259 T00671017,null
MDT,2024-12-18 0:56,39,34,82.08,null,3,0,30.23,1024.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.69,KMDT 180056Z VRB03KT 10SM CLR 04/01 A3023 RMK AO2 SLP241 T00390011,null
PIT,2024-12-18 1:51,42,29,59.69,210,3,0,30.25,1025.8,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.12,KPIT 180151Z 21003KT 10SM SCT250 06/M02 A3025 RMK AO2 SLP258 T00561017,null
MDT,2024-12-18 1:56,38,32,78.77,320,5,0,30.25,1024.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.52,KMDT 180156Z 32005KT 10SM CLR 03/00 A3025 RMK AO2 SLP247 T00330000,null
PIT,2024-12-18 2:51,43,29,57.44,220,4,0,30.24,1025.4,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.27,KPIT 180251Z 22004KT 10SM SCT250 06/M02 A3024 RMK AO2 SLP254 T00611017 58001,null
MDT,2024-12-18 2:56,33,29,85.04,140,5,0,30.26,1025.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.58,KMDT 180256Z 14005KT 10SM CLR 01/M02 A3026 RMK AO2 SLP251 T00061017 51014,null
PIT,2024-12-18 3:51,41,29,62.04,220,3,0,30.25,1025.8,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.98,KPIT 180351Z 22003KT 10SM SCT250 05/M02 A3025 RMK AO2 SLP258 T00501017,null
MDT,2024-12-18 3:56,37,30,75.56,0,0,0,30.26,1025.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37,KMDT 180356Z 00000KT 10SM CLR 03/M01 A3026 RMK AO2 SLP252 T00281011,null
PIT,2024-12-18 4:51,36,28,72.43,0,0,0,30.25,1026,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36,KPIT 180451Z 00000KT 10SM FEW250 02/M02 A3025 RMK AO2 SLP260 T00221022 401390022,null
MDT,2024-12-18 4:56,34,30,85.11,0,0,0,30.26,1025,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34,KMDT 180456Z 00000KT 10SM CLR 01/M01 A3026 RMK AO2 SLP250 T00111011 401170000,null
PIT,2024-12-18 5:51,36,28,72.43,0,0,0,30.25,1025.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36,KPIT 180551Z 00000KT 10SM FEW250 02/M02 A3025 RMK AO2 SLP258 T00221022 10078 20017 50003,null
MDT,2024-12-18 5:56,31,29,92.19,0,0,0,30.26,1025.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31,KMDT 180556Z 00000KT 10SM CLR M01/M02 A3026 RMK AO2 SLP251 T10061017 10061 21011 51000,null
PIT,2024-12-18 6:51,33,27,78.34,0,0,0,30.24,1025.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33,KPIT 180651Z 00000KT 10SM FEW250 01/M03 A3024 RMK AO2 SLP256 T00061028,null
MDT,2024-12-18 6:56,30,28,92.15,320,3,0,30.27,1025.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.4,KMDT 180656Z 32003KT 10SM CLR M01/M02 A3027 RMK AO2 SLP252 T10111022,null
PIT,2024-12-18 7:51,33,28,81.63,0,0,0,30.23,1025.2,10,null,SCT,SCT,null,null,19000,25000,null,null,null,null,null,null,null,null,null,33,KPIT 180751Z 00000KT 10SM SCT190 SCT250 01/M02 A3023 RMK AO2 SLP252 T00061022,null
MDT,2024-12-18 7:56,30,28,92.15,0,0,0,30.27,1025.3,10,null,CLR,null,null,null,null,null,null,null,null,T,null,null,null,null,null,30,KMDT 180756Z 00000KT 10SM CLR M01/M02 A3027 RMK AO2 SLP253 I1000 T10111022,null
PIT,2024-12-18 8:51,33,27,78.34,0,0,0,30.22,1024.9,10,null,FEW,BKN,null,null,18000,23000,null,null,null,null,null,null,null,null,null,33,KPIT 180851Z 00000KT 10SM FEW180 BKN230 01/M03 A3022 RMK AO2 SLP249 T00061028 58008,null
MDT,2024-12-18 8:56,29,27,92.12,0,0,0,30.25,1024.7,10,null,CLR,null,null,null,null,null,null,null,null,T,T,null,null,null,null,29,KMDT 180856Z 00000KT 10SM CLR M02/M03 A3025 RMK AO2 SLP247 I1000 I3000 T10171028 58004,null
PIT,2024-12-18 9:51,30,27,88.44,110,4,0,30.19,1023.7,10,null,FEW,BKN,null,null,18000,22000,null,null,null,null,null,null,null,null,null,25.08,KPIT 180951Z 11004KT 10SM FEW180 BKN220 M01/M03 A3019 RMK AO2 SLP237 T10111028,null
MDT,2024-12-18 9:56,27,24,88.28,0,0,0,30.24,1024.2,10,null,CLR,null,null,null,null,null,null,null,null,T,null,null,null,null,null,27,KMDT 180956Z 00000KT 10SM CLR M03/M04 A3024 RMK AO2 SLP242 I1000 T10281044,null
PIT,2024-12-18 10:51,30,27,88.44,290,3,0,30.19,1024,10,null,FEW,OVC,null,null,16000,22000,null,null,null,null,null,null,null,null,null,26.4,KPIT 181051Z 29003KT 10SM FEW160 OVC220 M01/M03 A3019 RMK AO2 SLP240 T10111028,null
MDT,2024-12-18 10:56,28,26,92.08,0,0,T,30.25,1024.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28,KMDT 181056Z 00000KT 10SM CLR M02/M03 A3025 RMK AO2 SLP248 P0000 T10221033,null
PIT,2024-12-18 11:51,33,28,81.63,0,0,0,30.16,1022.8,10,null,BKN,BKN,null,null,10000,22000,null,null,null,null,null,null,null,null,null,33,KPIT 181151Z 00000KT 10SM BKN100 BKN220 01/M02 A3016 RMK AO2 SLP228 T00061022 10022 21011 56021,null
MDT,2024-12-18 11:56,30,27,88.44,100,7,0,30.24,1024.5,10,null,FEW,null,null,null,12000,null,null,null,null,T,null,T,null,null,null,22.34,KMDT 181156Z 10007KT 10SM FEW120 M01/M03 A3024 RMK AO2 SLP245 60000 I1000 I6000 T10111028 10006 21039 56003,null
PIT,2024-12-18 12:51,34,29,81.71,0,0,0,30.15,1022.5,10,null,FEW,BKN,null,null,5500,10000,null,null,null,null,null,null,null,null,null,34,KPIT 181251Z 00000KT 10SM FEW055 BKN100 01/M02 A3015 RMK AO2 SLP225 T00111017,null
MDT,2024-12-18 12:56,30,29,96,90,3,0,30.23,1024.1,10,null,FEW,FEW,null,null,12000,22000,null,null,null,null,null,null,null,null,null,26.4,KMDT 181256Z 09003KT 10SM FEW120 FEW220 M01/M02 A3023 RMK AO2 SLP241 T10111017,null
PIT,2024-12-18 13:51,36,31,81.86,140,3,0,30.14,1022.4,10,null,SCT,BKN,OVC,null,5500,7000,8500,null,null,null,null,null,null,null,null,33.26,KPIT 181351Z 14003KT 10SM SCT055 BKN070 OVC085 02/M01 A3014 RMK AO2 SLP224 T00221006,null
MDT,2024-12-18 13:56,35,33,92.32,0,0,0,30.25,1024.8,10,null,FEW,FEW,null,null,10000,25000,null,null,null,null,null,null,null,null,null,35,KMDT 181356Z 00000KT 10SM FEW100 FEW250 02/01 A3025 RMK AO2 SLP248 T00170006,null
PIT,2024-12-18 14:51,38,32,78.77,70,3,0,30.12,1021.4,10,null,BKN,BKN,OVC,null,5000,7000,8500,null,null,null,null,null,null,null,null,35.55,KPIT 181451Z 07003KT 10SM BKN050 BKN070 OVC085 03/00 A3012 RMK AO2 SLP214 T00330000 58014,null
MDT,2024-12-18 14:56,39,33,78.86,100,6,0,30.23,1024.1,10,null,FEW,FEW,SCT,null,4500,10000,25000,null,null,null,null,null,null,null,null,33.96,KMDT 181456Z 10006KT 10SM FEW045 FEW100 SCT250 04/01 A3023 RMK AO2 SLP241 T00390006 58003,null
PIT,2024-12-18 15:51,40,32,72.85,70,4,T,30.08,1020.3,10,null,OVC,null,null,null,5000,null,null,null,#NAME?,null,null,null,null,null,null,36.76,KPIT 181551Z 07004KT 10SM -RA OVC050 04/00 A3008 RMK AO2 RAB41 SLP203 P0000 T00440000,null
MDT,2024-12-18 15:56,40,33,75.84,250,3,0,30.2,1023.1,10,null,SCT,BKN,null,null,4900,12000,null,null,null,null,null,null,null,null,null,37.83,KMDT 181556Z 25003KT 10SM SCT049 BKN120 04/01 A3020 RMK AO2 SLP231 T00440006,null
PIT,2024-12-18 16:51,40,34,78.94,350,6,0.05,30.06,1019.6,7,null,SCT,BKN,OVC,null,2200,5000,6500,null,#NAME?,null,null,null,null,null,null,35.17,KPIT 181651Z 35006KT 7SM -RA SCT022 BKN050 OVC065 04/01 A3006 RMK AO2 SLP196 P0005 T00440011,null
MDT,2024-12-18 16:56,45,33,62.58,0,0,0,30.14,1021.1,10,null,SCT,BKN,null,null,5500,12000,null,null,null,null,null,null,null,null,null,45,KMDT 181656Z 00000KT 10SM SCT055 BKN120 07/01 A3014 RMK AO2 SLP211 T00720006,null
PIT,2024-12-18 17:51,38,34,85.35,350,9,0.03,30.02,1018.1,6,null,FEW,SCT,OVC,null,700,1100,4200,null,#NAME?,null,null,null,null,null,null,30.97,KPIT 181751Z 35009KT 6SM -RA BR FEW007 SCT011 OVC042 03/01 A3002 RMK AO2 SLP181 P0003 60008 T00330011 10044 20006 58034,null
MDT,2024-12-18 17:56,45,34,65.13,0,0,0,30.08,1018.9,10,null,BKN,OVC,null,null,5000,12000,null,null,null,null,null,null,null,null,null,45,KMDT 181756Z 00000KT 10SM BKN050 OVC120 07/01 A3008 RMK AO2 SLP189 T00720011 10089 21017 58050,null
PIT,2024-12-18 18:30,38,35,88.83,340,11,0.01,30,null,4,null,SCT,BKN,OVC,null,600,1200,3800,null,#NAME?,null,null,null,null,null,null,30.05,KPIT 181830Z 34011KT 4SM -RA BR SCT006 BKN012 OVC038 03/02 A3000 RMK AO2 P0001 T00330017,null
PIT,2024-12-18 18:51,38,35,88.83,330,11,0.02,30.01,1017.9,5,null,BKN,BKN,OVC,null,500,1200,3800,null,#NAME?,null,null,null,null,null,null,30.05,KPIT 181851Z 33011KT 5SM -RA BR BKN005 BKN012 OVC038 03/02 A3001 RMK AO2 SLP179 P0002 T00330017,null
MDT,2024-12-18 18:56,46,35,65.26,0,0,T,30.04,1017.5,8,null,OVC,null,null,null,4000,null,null,null,#NAME?,null,null,null,null,null,null,46,KMDT 181856Z 00000KT 8SM -RA OVC040 08/02 A3004 RMK AO2 RAB51 SLP175 P0000 T00780017,null
PIT,2024-12-18 19:39,38,35,88.83,350,11,0.01,30.01,null,2.5,20,BKN,OVC,null,null,400,2000,null,null,#NAME?,null,null,null,null,null,null,30.05,KPIT 181939Z 35011G20KT 2 1/2SM -RA BR BKN004 OVC020 03/02 A3001 RMK AO2 P0001 T00330017,null
PIT,2024-12-18 19:51,38,35,88.83,350,9,0.02,30,1017.6,3,21,BKN,OVC,null,null,400,2000,null,null,#NAME?,null,null,null,null,null,null,30.97,KPIT 181951Z 35009G21KT 3SM -RA BR BKN004 OVC020 03/02 A3000 RMK AO2 SLP176 P0002 T00330017,null
MDT,2024-12-18 19:56,45,38,76.31,170,3,0.01,30,1016.2,10,null,BKN,OVC,null,null,3200,4100,null,null,null,null,null,null,null,null,null,43.55,KMDT 181956Z 17003KT 10SM BKN032 OVC041 07/03 A3000 RMK AO2 RAE44 SLP162 P0001 T00720033,null
PIT,2024-12-18 20:26,37,34,88.78,330,11,0.01,30.03,null,1.5,null,BKN,OVC,null,null,400,1500,null,null,#NAME?,null,null,null,null,null,null,28.79,KPIT 182026Z 33011KT 1 1/2SM -RASN BR BKN004 OVC015 03/01 A3003 RMK AO2 SNB23 P0001 T00280011,null
PIT,2024-12-18 20:51,37,34,88.78,320,9,0.04,30.04,1019.2,2,null,BKN,OVC,null,null,400,1800,null,null,#NAME?,null,null,null,null,null,null,29.73,KPIT 182051Z 32009KT 2SM -RASN BR BKN004 OVC018 03/01 A3004 RMK AO2 SFC VIS 3 SNB23 SLP192 P0004 60008 T00280011 53009,null
MDT,2024-12-18 20:51,42.8,37.4,81.07,0,0,0.03,30,null,9,null,OVC,null,null,null,2800,null,null,null,#NAME?,null,null,null,null,null,null,42.8,KMDT 182051Z 00000KT 9SM -RA OVC028 06/03 A3000 RMK AO2 RAB11 P0003,null
MDT,2024-12-18 20:56,42,38,85.6,0,0,0.03,30,1016.2,7,null,OVC,null,null,null,2800,null,null,null,#NAME?,null,null,null,null,null,null,42,KMDT 182056Z 00000KT 7SM -RA OVC028 06/03 A3000 RMK AO2 RAB11 SLP162 P0003 60004 T00560033 55012,null
MDT,2024-12-18 21:15,43,40,89.06,320,6,0.02,30.01,null,2.5,null,OVC,null,null,null,2700,null,null,null,RA BR,null,null,null,null,null,null,38.78,KMDT 182115Z 32006KT 2 1/2SM RA BR OVC027 06/04 A3001 RMK AO2 P0002 T00610044,null
PIT,2024-12-18 21:21,36,33,88.73,320,5,0.04,30.04,null,4,null,BKN,OVC,null,null,500,2000,null,null,#NAME?,null,null,null,null,null,null,31.15,KPIT 182121Z 32005KT 4SM -SNRA BR BKN005 OVC020 02/01 A3004 RMK AO2 P0004 T00220006,null
MDT,2024-12-18 21:22,43,40,89.06,310,7,0.03,30.01,null,5,null,OVC,null,null,null,2700,null,null,null,#NAME?,null,null,null,null,null,null,38.19,KMDT 182122Z 31007KT 5SM -RA BR OVC027 06/04 A3001 RMK AO2 P0003 T00610044,null
PIT,2024-12-18 21:51,36,33,88.73,310,5,0.05,30.05,1019.4,5,null,BKN,BKN,OVC,null,500,1000,2700,null,#NAME?,null,null,null,null,null,null,31.15,KPIT 182151Z 31005KT 5SM -RA BR BKN005 BKN010 OVC027 02/01 A3005 RMK AO2 SNE47 SLP194 P0005 T00220006,null
MDT,2024-12-18 21:56,42,41,96.21,0,0,0.07,29.99,1016,6,null,SCT,BKN,OVC,null,2600,3600,4800,null,#NAME?,null,null,null,null,null,null,42,KMDT 182156Z 00000KT 6SM -RA BR SCT026 BKN036 OVC048 06/05 A2999 RMK AO2 PRESFR SLP160 P0007 T00560050,null
PIT,2024-12-18 22:51,36,33,88.73,290,6,T,30.08,1020.5,10,null,BKN,OVC,null,null,500,1200,null,null,null,null,null,null,null,null,null,30.35,KPIT 182251Z 29006KT 10SM BKN005 OVC012 02/01 A3008 RMK AO2 RAE04 SLP205 P0000 T00220006,null
MDT,2024-12-18 22:56,42,40,92.55,0,0,0.01,29.97,1015.1,5,null,BKN,OVC,null,null,9000,11000,null,null,#NAME?,null,null,null,null,null,null,42,KMDT 182256Z 00000KT 5SM -RA BR BKN090 OVC110 06/04 A2997 RMK AO2 SLP151 P0001 T00560044,null
PIT,2024-12-18 23:51,36,33,88.73,310,12,0,30.11,1021.3,10,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,27.09,KPIT 182351Z 31012KT 10SM OVC005 02/01 A3011 RMK AO2 SLP213 60013 T00220006 10033 20022 53020,null
MDT,2024-12-18 23:56,41,40,96.19,300,5,0.01,29.98,1015.6,3,null,SCT,BKN,OVC,null,4100,7000,8500,null,#NAME?,null,null,null,null,null,null,37.08,KMDT 182356Z 30005KT 3SM -RA BR SCT041 BKN070 OVC085 05/04 A2998 RMK AO2 SLP156 P0001 60013 T00500044 10089 20050 55006,null
MDT,2024-12-19 0:10,41,40,96.19,300,10,T,30,null,3,null,FEW,BKN,OVC,null,600,3900,7000,null,#NAME?,null,null,null,null,null,null,34.25,KMDT 190010Z 30010KT 3SM -RA BR FEW006 BKN039 OVC070 05/04 A3000 RMK AO2 P0000 T00500044,null
PIT,2024-12-19 0:51,36,32,85.23,320,11,0,30.15,1022.7,10,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,27.52,KPIT 190051Z 32011KT 10SM OVC006 02/00 A3015 RMK AO2 SLP227 T00220000,null
MDT,2024-12-19 0:56,42,41,96.21,300,6,T,30.02,1016.8,4,null,FEW,OVC,null,null,1800,3300,null,null,#NAME?,null,null,null,null,null,null,37.57,KMDT 190056Z 30006KT 4SM -RA BR FEW018 OVC033 06/05 A3002 RMK AO2 SLP168 P0000 T00560050,null
MDT,2024-12-19 1:43,42,40,92.55,310,5,0.03,30.02,null,2.5,null,SCT,BKN,OVC,null,1000,2200,5500,null,#NAME?,null,null,null,null,null,null,38.27,KMDT 190143Z 31005KT 2 1/2SM -RA BR SCT010 BKN022 OVC055 06/04 A3002 RMK AO2 P0003 T00560044,null
MDT,2024-12-19 1:48,41,40,96.19,310,5,0.03,30.03,null,3,null,BKN,BKN,OVC,null,1000,2200,6000,null,#NAME?,null,null,null,null,null,null,37.08,KMDT 190148Z 31005KT 3SM -RA BR BKN010 BKN022 OVC060 05/04 A3003 RMK AO2 P0003 T00500044,null
PIT,2024-12-19 1:51,36,33,88.73,300,10,T,30.16,1023,5,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,27.98,KPIT 190151Z 30010KT 5SM -DZ BR OVC005 02/01 A3016 RMK AO2 DZB07 SLP230 P0000 T00220006,null
MDT,2024-12-19 1:54,41,39.2,93.24,310,5,0.03,30.03,null,3,null,SCT,SCT,OVC,null,1000,2200,6000,null,#NAME?,null,null,null,null,null,null,37.08,KMDT 190154Z 31005KT 3SM -RA BR SCT010 SCT022 OVC060 05/04 A3003 RMK AO2 P0003,null
MDT,2024-12-19 1:56,41,40,96.19,310,5,0.03,30.03,1017.1,3,null,SCT,OVC,null,null,1000,6000,null,null,#NAME?,null,null,null,null,null,null,37.08,KMDT 190156Z 31005KT 3SM -RA BR SCT010 OVC060 05/04 A3003 RMK AO2 SLP171 P0003 T00500044,null
MDT,2024-12-19 2:17,42,40,92.55,320,7,T,30.03,null,5,null,FEW,BKN,OVC,null,1500,2200,6500,null,#NAME?,null,null,null,null,null,null,36.97,KMDT 190217Z 32007KT 5SM -RA BR FEW015 BKN022 OVC065 06/04 A3003 RMK AO2 P0000 T00560044,null
PIT,2024-12-19 2:51,36,33,88.73,290,10,T,30.17,1023.4,4,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,27.98,KPIT 190251Z 29010KT 4SM -DZ BR OVC005 02/01 A3017 RMK AO2 SLP234 P0000 60000 T00220006 51021,null
MDT,2024-12-19 2:56,42,39,89.01,300,6,0.01,30.04,1017.7,8,null,BKN,BKN,OVC,null,2200,5000,6000,null,null,null,null,null,null,null,null,37.57,KMDT 190256Z 30006KT 8SM BKN022 BKN050 OVC060 06/04 A3004 RMK AO2 RAE56 SLP177 P0001 60004 T00560039 51020,null
MDT,2024-12-19 3:21,42,39,89.01,300,8,0,30.05,null,10,null,SCT,OVC,null,null,2200,9000,null,null,null,null,null,null,null,null,null,36.43,KMDT 190321Z 30008KT 10SM SCT022 OVC090 06/04 A3005 RMK AO2 T00560039,null
PIT,2024-12-19 3:51,36,32,85.23,260,5,T,30.19,1023.9,6,null,BKN,OVC,null,null,800,1500,null,null,BR,null,null,null,null,null,null,31.15,KPIT 190351Z 26005KT 6SM BR BKN008 OVC015 02/00 A3019 RMK AO2 DZE09 SLP239 P0000 T00220000,null
MDT,2024-12-19 3:56,42,38,85.6,320,13,0,30.06,1018.4,10,20,FEW,BKN,null,null,2500,10000,null,null,null,null,null,null,null,null,null,34.38,KMDT 190356Z 32013G20KT 10SM FEW025 BKN100 06/03 A3006 RMK AO2 SLP184 T00560033,null
PIT,2024-12-19 4:29,36,31,81.86,260,6,0,30.19,null,7,null,SCT,OVC,null,null,900,2900,null,null,null,null,null,null,null,null,null,30.35,KPIT 190429Z 26006KT 7SM SCT009 OVC029 02/M01 A3019 RMK AO2 T00221006,null
MDT,2024-12-19 4:47,42,35,76.03,330,13,0,30.09,null,10,null,OVC,null,null,null,2900,null,null,null,null,null,null,null,null,null,null,34.38,KMDT 190447Z 33013KT 10SM OVC029 06/02 A3009 RMK AO2 T00560017,null
PIT,2024-12-19 4:51,36,31,81.86,280,10,0,30.2,1024.2,8,null,SCT,OVC,null,null,900,2900,null,null,null,null,null,null,null,null,null,27.98,KPIT 190451Z 28010KT 8SM SCT009 OVC029 02/M01 A3020 RMK AO2 SLP242 T00221006 400441011,null
MDT,2024-12-19 4:56,42,34,73.06,330,18,0,30.08,1018.8,10,27,BKN,BKN,null,null,2900,17000,null,null,null,null,null,null,27,330,2024-12-19 4:52,32.91,KMDT 190456Z 33018G27KT 10SM BKN029 BKN170 06/01 A3008 RMK AO2 PK WND 33027/0452 SLP188 T00560011 400891039,null
MDT,2024-12-19 5:27,42,34,73.06,330,11,0,30.09,null,10,20,BKN,BKN,null,null,3000,17000,null,null,null,null,null,null,null,null,null,35.1,KMDT 190527Z 33011G20KT 10SM BKN030 BKN170 06/01 A3009 RMK AO2 T00560011,null
